timestamp,hourly_demand_m3h,fourier_sin,fourier_cos
2025-11-06 08:00:00,77.82876666666665,0.1490422661761747,-0.9888308262251284
2025-11-06 09:00:00,71.13250000000001,0.1119644761033079,-0.9937122098932426
2025-11-06 10:00:00,69.82586666666667,0.0747300935864246,-0.99720379718118
2025-11-06 11:00:00,60.8196,0.0373911942763254,-0.9993007047883986
2025-11-06 12:00:00,59.0194,1.2246467991473532e-16,-1.0
2025-11-06 13:00:00,54.80003333333334,-0.0373911942763256,-0.9993007047883984
2025-11-06 14:00:00,61.4021,-0.0747300935864239,-0.99720379718118
2025-11-06 15:00:00,58.18586666666667,-0.1119644761033077,-0.9937122098932426
2025-11-06 16:00:00,63.29586666666666,-0.149042266176174,-0.9888308262251286
2025-11-06 17:00:00,70.390325,-0.1859116071629147,-0.9825664732332882
2025-11-06 18:00:00,82.5663,-0.2225209339563142,-0.9749279121818236
2025-11-06 19:00:00,81.56793333333333,-0.2588190451025208,-0.9659258262890684
2025-11-06 20:00:00,81.2847,-0.2947551744109039,-0.9555728057861408
2025-11-06 21:00:00,80.86333333333333,-0.3302790619551665,-0.9438833303083678
2025-11-06 22:00:00,66.030025,-0.365341024366395,-0.9308737486442042
2025-11-06 23:00:00,47.6871,-0.3998920243197411,-0.916562255869976
2025-11-07 00:00:00,37.59543333333333,-0.433883739117558,-0.9009688679024191
2025-11-07 01:00:00,29.779200000000003,-0.4672686282730616,-0.88411539350461
2025-11-07 02:00:00,28.5217,-0.4999999999999997,-0.8660254037844388
2025-11-07 03:00:00,27.88845,-0.5320320765153368,-0.846724199228284
2025-11-07 04:00:00,29.5371,-0.5633200580636221,-0.8262387743159949
2025-11-07 05:00:00,36.86083333333333,-0.5938201855735014,-0.8045977797666685
2025-11-07 06:00:00,75.6717,-0.6234898018587334,-0.7818314824680299
2025-11-07 07:00:00,93.68836666666668,-0.6522874112781208,-0.7579717231454532
2025-11-07 08:00:00,77.9296,-0.6801727377709195,-0.7330518718298262
2025-11-07 09:00:00,72.06003333333334,-0.7071067811865475,-0.7071067811865477
2025-11-07 10:00:00,65.652825,-0.7330518718298263,-0.6801727377709194
2025-11-07 11:00:00,66.01376666666667,-0.7579717231454531,-0.6522874112781211
2025-11-07 12:00:00,66.32083333333333,-0.7818314824680297,-0.6234898018587337
2025-11-07 13:00:00,60.83126666666666,-0.804597779766668,-0.593820185573502
2025-11-07 14:00:00,59.4447,-0.8262387743159949,-0.563320058063622
2025-11-07 15:00:00,66.03586666666666,-0.8467241992282841,-0.5320320765153367
2025-11-07 16:00:00,65.29083333333334,-0.8660254037844385,-0.5000000000000004
2025-11-07 17:00:00,72.70626666666668,-0.8841153935046099,-0.4672686282730618
2025-11-07 18:00:00,75.31253333333332,-0.900968867902419,-0.4338837391175583
2025-11-07 19:00:00,78.0119,-0.9165622558699764,-0.3998920243197406
2025-11-07 20:00:00,78.76333333333334,-0.9308737486442042,-0.3653410243663949
2025-11-07 21:00:00,85.18666666666667,-0.9438833303083676,-0.3302790619551672
2025-11-07 22:00:00,68.697825,-0.9555728057861406,-0.2947551744109046
2025-11-07 23:00:00,49.87753333333333,-0.965925826289068,-0.2588190451025215
2025-11-08 00:00:00,41.78876666666667,-0.9749279121818236,-0.2225209339563146
2025-11-08 01:00:00,32.417525,-0.9825664732332884,-0.1859116071629141
2025-11-08 02:00:00,28.58083333333333,-0.9888308262251284,-0.1490422661761743
2025-11-08 03:00:00,27.3867,-0.9937122098932426,-0.111964476103308
2025-11-08 04:00:00,27.3594,-0.99720379718118,-0.0747300935864247
2025-11-08 05:00:00,33.285000000000004,-0.9993007047883984,-0.0373911942763263
2025-11-08 06:00:00,45.556266666666666,-1.0,-1.8369701987210292e-16
2025-11-08 07:00:00,58.22793333333333,-0.9993007047883986,0.0373911942763251
2025-11-08 08:00:00,72.5925,-0.99720379718118,0.0747300935864243
2025-11-08 09:00:00,82.46963333333333,-0.9937122098932426,0.1119644761033076
2025-11-08 10:00:00,85.827225,-0.9888308262251286,0.1490422661761739
2025-11-08 11:00:00,84.19833333333334,-0.9825664732332882,0.1859116071629147
2025-11-08 12:00:00,89.55416666666667,-0.9749279121818236,0.2225209339563142
2025-11-08 13:00:00,84.72876666666667,-0.9659258262890684,0.2588190451025203
2025-11-08 14:00:00,76.20710000000001,-0.9555728057861408,0.2947551744109043
2025-11-08 15:00:00,69.117825,-0.9438833303083676,0.3302790619551669
2025-11-08 16:00:00,76.50959999999999,-0.930873748644204,0.3653410243663954
2025-11-08 17:00:00,82.6292,-0.9165622558699762,0.3998920243197411
2025-11-08 18:00:00,81.71083333333333,-0.9009688679024191,0.4338837391175579
2025-11-08 19:00:00,79.74003333333333,-0.88411539350461,0.4672686282730615
2025-11-08 20:00:00,79.889375,-0.866025403784439,0.4999999999999993
2025-11-08 21:00:00,76.13086666666668,-0.8467241992282842,0.5320320765153363
2025-11-08 22:00:00,67.39043333333332,-0.8262387743159947,0.5633200580636224
2025-11-08 23:00:00,53.84380000000001,-0.8045977797666682,0.5938201855735017
2025-11-09 00:00:00,44.10046666666667,-0.7818314824680299,0.6234898018587334
2025-11-09 01:00:00,33.909600000000005,-0.7579717231454534,0.6522874112781207
2025-11-09 02:00:00,28.913125,-0.7330518718298269,0.6801727377709188
2025-11-09 03:00:00,27.79083333333333,-0.7071067811865477,0.7071067811865474
2025-11-09 04:00:00,27.3113,-0.6801727377709191,0.7330518718298266
2025-11-09 05:00:00,32.70336666666667,-0.6522874112781211,0.757971723145453
2025-11-09 06:00:00,35.556266666666666,-0.6234898018587337,0.7818314824680297
2025-11-09 07:00:00,50.30293333333333,-0.593820185573502,0.804597779766668
2025-11-09 08:00:00,65.55460000000001,-0.5633200580636227,0.8262387743159945
2025-11-09 09:00:00,81.0294,-0.5320320765153368,0.846724199228284
2025-11-09 10:00:00,91.6296,-0.5000000000000004,0.8660254037844384
2025-11-09 11:00:00,88.236575,-0.4672686282730619,0.8841153935046098
2025-11-09 12:00:00,80.9146,-0.4338837391175583,0.900968867902419
2025-11-09 13:00:00,77.00666666666666,-0.3998920243197414,0.916562255869976
2025-11-09 14:00:00,75.9794,-0.3653410243663949,0.9308737486442042
2025-11-09 15:00:00,82.26416666666667,-0.3302790619551673,0.9438833303083676
2025-11-09 16:00:00,81.50043333333333,-0.2947551744109047,0.9555728057861406
2025-11-09 17:00:00,87.6546,-0.2588190451025207,0.9659258262890684
2025-11-09 18:00:00,91.44253333333334,-0.2225209339563146,0.9749279121818236
2025-11-09 19:00:00,98.40876666666666,-0.1859116071629151,0.9825664732332882
2025-11-09 20:00:00,94.251575,-0.1490422661761752,0.9888308262251284
2025-11-09 21:00:00,89.94253333333334,-0.1119644761033089,0.9937122098932424
2025-11-09 22:00:00,73.48003333333334,-0.0747300935864239,0.99720379718118
2025-11-09 23:00:00,54.835033333333335,-0.0373911942763255,0.9993007047883986
2025-11-10 00:00:00,42.93796666666666,0.0,1.0
2025-11-10 01:00:00,35.1825,0.0373911942763256,0.9993007047883984
2025-11-10 02:00:00,27.385033333333336,0.0747300935864242,0.99720379718118
2025-11-10 03:00:00,27.0113,0.1119644761033078,0.9937122098932426
2025-11-10 04:00:00,27.32043333333333,0.1490422661761744,0.9888308262251284
2025-11-10 05:00:00,33.30126666666666,0.1859116071629145,0.9825664732332884
2025-11-10 06:00:00,63.68876666666667,0.2225209339563144,0.9749279121818236
2025-11-10 07:00:00,91.44083333333332,0.2588190451025207,0.9659258262890684
2025-11-10 08:00:00,87.56713333333335,0.2947551744109042,0.9555728057861408
2025-11-10 09:00:00,75.59502499999999,0.3302790619551671,0.9438833303083676
2025-11-10 10:00:00,82.05876666666667,0.365341024366395,0.9308737486442042
2025-11-10 11:00:00,68.275,0.3998920243197409,0.9165622558699762
2025-11-10 12:00:00,64.374075,0.4338837391175581,0.9009688679024191
2025-11-10 13:00:00,61.83793333333333,0.467268628273062,0.8841153935046098
2025-11-10 14:00:00,61.9521,0.4999999999999999,0.8660254037844387
2025-11-10 15:00:00,66.08293333333333,0.5320320765153366,0.8467241992282842
2025-11-10 16:00:00,66.09625,0.5633200580636221,0.8262387743159949
2025-11-10 17:00:00,70.6169,0.5938201855735017,0.8045977797666682
2025-11-10 18:00:00,79.19086666666666,0.6234898018587335,0.7818314824680298
2025-11-10 19:00:00,81.51916666666666,0.6522874112781211,0.757971723145453
2025-11-10 20:00:00,81.40003333333333,0.6801727377709194,0.7330518718298263
2025-11-10 21:00:00,91.0592,0.7071067811865476,0.7071067811865476
2025-11-10 22:00:00,78.381575,0.7330518718298262,0.6801727377709195
2025-11-10 23:00:00,51.3717,0.7579717231454529,0.6522874112781212
2025-11-11 00:00:00,44.86065,0.7818314824680298,0.6234898018587336
2025-11-11 01:00:00,29.690975,0.8045977797666684,0.5938201855735016
2025-11-11 02:00:00,28.37,0.8262387743159949,0.563320058063622
2025-11-11 03:00:00,26.4246,0.8467241992282841,0.5320320765153366
2025-11-11 04:00:00,28.11065,0.8660254037844386,0.5000000000000001
2025-11-11 05:00:00,40.25296666666667,0.8841153935046098,0.467268628273062
2025-11-11 06:00:00,65.19420000000001,0.9009688679024191,0.4338837391175582
2025-11-11 07:00:00,94.75086666666668,0.9165622558699762,0.3998920243197411
2025-11-11 08:00:00,80.91043333333333,0.9308737486442042,0.365341024366395
2025-11-11 09:00:00,86.82959999999999,0.9438833303083676,0.3302790619551671
2025-11-11 10:00:00,74.03003333333334,0.9555728057861408,0.2947551744109041
2025-11-11 11:00:00,64.31586666666668,0.9659258262890682,0.2588190451025209
2025-11-11 12:00:00,63.678333333333335,0.9749279121818236,0.2225209339563144
2025-11-11 13:00:00,65.72333333333334,0.9825664732332884,0.1859116071629145
2025-11-11 14:00:00,58.28626666666667,0.9888308262251284,0.1490422661761746
2025-11-11 15:00:00,60.995625,0.9937122098932426,0.1119644761033079
2025-11-11 16:00:00,69.01755,0.99720379718118,0.0747300935864243
2025-11-11 17:00:00,78.25345,0.9993007047883984,0.0373911942763258
2025-11-11 18:00:00,89.40586666666667,1.0,6.123233995736766e-17
2025-11-11 19:00:00,94.8146,0.9993007047883986,-0.0373911942763254
2025-11-11 20:00:00,90.635625,0.99720379718118,-0.074730093586424
2025-11-11 21:00:00,88.68126666666667,0.9937122098932426,-0.1119644761033078
2025-11-11 22:00:00,74.5621,0.9888308262251284,-0.1490422661761743
2025-11-11 23:00:00,55.6771,0.9825664732332884,-0.1859116071629145
2025-11-12 00:00:00,46.1796,0.9749279121818236,-0.2225209339563143
2025-11-12 01:00:00,32.800025,0.9659258262890684,-0.2588190451025206
2025-11-12 02:00:00,29.6875,0.9555728057861408,-0.2947551744109042
2025-11-12 03:00:00,28.98333333333333,0.9438833303083676,-0.330279061955167
2025-11-12 04:00:00,29.500833333333333,0.9308737486442042,-0.3653410243663951
2025-11-12 05:00:00,35.995466666666665,0.9165622558699762,-0.3998920243197409
2025-11-12 06:00:00,66.250025,0.9009688679024191,-0.433883739117558
2025-11-12 07:00:00,99.1375,0.8841153935046098,-0.467268628273062
2025-11-12 08:00:00,82.57043333333333,0.8660254037844387,-0.4999999999999998
2025-11-12 09:00:00,76.21793333333333,0.8467241992282842,-0.5320320765153365
2025-11-12 10:00:00,70.26065,0.8262387743159948,-0.5633200580636221
2025-11-12 11:00:00,66.41043333333333,0.8045977797666685,-0.5938201855735015
2025-11-12 12:00:00,67.78416666666668,0.7818314824680299,-0.6234898018587335
2025-11-12 13:00:00,59.8725,0.7579717231454529,-0.6522874112781212
2025-11-12 14:00:00,60.04293333333333,0.7330518718298265,-0.6801727377709192
2025-11-12 15:00:00,63.646575,0.7071067811865476,-0.7071067811865475
2025-11-12 16:00:00,69.8242,0.6801727377709194,-0.7330518718298263
2025-11-12 17:00:00,79.06503333333333,0.6522874112781214,-0.7579717231454528
2025-11-12 18:00:00,85.14813333333332,0.6234898018587336,-0.7818314824680297
2025-11-12 19:00:00,93.3442,0.5938201855735016,-0.8045977797666684
2025-11-12 20:00:00,92.19503333333334,0.5633200580636218,-0.826238774315995
2025-11-12 21:00:00,92.70086666666668,0.5320320765153367,-0.8467241992282841
2025-11-12 22:00:00,77.25836666666666,0.5000000000000003,-0.8660254037844385
2025-11-12 23:00:00,54.074075,0.4672686282730618,-0.8841153935046099
2025-11-13 00:00:00,39.1521,0.4338837391175582,-0.900968867902419
2025-11-13 01:00:00,30.81,0.3998920243197413,-0.916562255869976
2025-11-13 02:00:00,29.0496,0.3653410243663948,-0.9308737486442044
2025-11-13 03:00:00,27.0442,0.3302790619551672,-0.9438833303083676
2025-11-13 04:00:00,29.259075000000003,0.2947551744109046,-0.9555728057861406
2025-11-13 05:00:00,36.65336666666667,0.258819045102521,-0.9659258262890682
2025-11-13 06:00:00,63.28376666666666,0.2225209339563145,-0.9749279121818236
2025-11-13 07:00:00,95.951575,0.1859116071629145,-0.9825664732332884
2025-11-13 08:00:00,79.97626666666666,0.1490422661761747,-0.9888308262251284
2025-11-13 09:00:00,74.2297,0.1119644761033079,-0.9937122098932426
2025-11-13 10:00:00,67.21333333333332,0.0747300935864246,-0.99720379718118
2025-11-13 11:00:00,66.71003333333333,0.0373911942763254,-0.9993007047883986
2025-11-13 12:00:00,66.56003333333334,1.2246467991473532e-16,-1.0
2025-11-13 13:00:00,64.28920000000001,-0.0373911942763256,-0.9993007047883984
2025-11-13 14:00:00,61.92065,-0.0747300935864239,-0.99720379718118
2025-11-13 15:00:00,64.23293333333334,-0.1119644761033077,-0.9937122098932426
2025-11-13 16:00:00,65.5325,-0.149042266176174,-0.9888308262251286
2025-11-13 17:00:00,68.72086666666667,-0.1859116071629147,-0.9825664732332882
2025-11-13 18:00:00,79.5996,-0.2225209339563142,-0.9749279121818236
2025-11-13 19:00:00,91.46845,-0.2588190451025208,-0.9659258262890684
2025-11-13 20:00:00,94.8642,-0.2947551744109039,-0.9555728057861408
2025-11-13 21:00:00,90.9796,-0.3302790619551665,-0.9438833303083678
2025-11-13 22:00:00,72.6375,-0.365341024366395,-0.9308737486442042
2025-11-13 23:00:00,55.5571,-0.3998920243197411,-0.916562255869976
2025-11-14 00:00:00,39.961575,-0.433883739117558,-0.9009688679024191
2025-11-14 01:00:00,30.77293333333333,-0.4672686282730616,-0.88411539350461
2025-11-14 02:00:00,29.2,-0.4999999999999997,-0.8660254037844388
2025-11-14 03:00:00,27.57875,-0.5320320765153368,-0.846724199228284
2025-11-14 04:00:00,28.4721,-0.5633200580636221,-0.8262387743159949
2025-11-14 05:00:00,34.48793333333333,-0.5938201855735014,-0.8045977797666685
2025-11-14 06:00:00,63.4342,-0.6234898018587334,-0.7818314824680299
2025-11-14 07:00:00,92.2394,-0.6522874112781208,-0.7579717231454532
2025-11-14 08:00:00,86.94336666666668,-0.6801727377709195,-0.7330518718298262
2025-11-14 09:00:00,77.23376666666667,-0.7071067811865475,-0.7071067811865477
2025-11-14 10:00:00,74.37166666666667,-0.7330518718298263,-0.6801727377709194
2025-11-14 11:00:00,67.7546,-0.7579717231454531,-0.6522874112781211
2025-11-14 12:00:00,67.77916666666665,-0.7818314824680297,-0.6234898018587337
2025-11-14 13:00:00,69.30919999999999,-0.804597779766668,-0.593820185573502
2025-11-14 14:00:00,60.698366666666665,-0.8262387743159949,-0.563320058063622
2025-11-14 15:00:00,63.2867,-0.8467241992282841,-0.5320320765153367
2025-11-14 16:00:00,69.0144,-0.8660254037844385,-0.5000000000000004
2025-11-14 17:00:00,73.32586666666667,-0.8841153935046099,-0.4672686282730618
2025-11-14 18:00:00,79.4821,-0.900968867902419,-0.4338837391175583
2025-11-14 19:00:00,85.41043333333333,-0.9165622558699764,-0.3998920243197406
2025-11-14 20:00:00,87.296875,-0.9308737486442042,-0.3653410243663949
2025-11-14 21:00:00,81.3075,-0.9438833303083676,-0.3302790619551672
2025-11-14 22:00:00,67.261875,-0.9555728057861406,-0.2947551744109046
2025-11-14 23:00:00,56.007533333333335,-0.965925826289068,-0.2588190451025215
2025-11-15 00:00:00,41.905433333333335,-0.9749279121818236,-0.2225209339563146
2025-11-15 01:00:00,32.5875,-0.9825664732332884,-0.1859116071629141
2025-11-15 02:00:00,29.64503333333333,-0.9888308262251284,-0.1490422661761743
2025-11-15 03:00:00,27.8325,-0.9937122098932426,-0.111964476103308
2025-11-15 04:00:00,27.807525,-0.99720379718118,-0.0747300935864247
2025-11-15 05:00:00,33.51626666666667,-0.9993007047883984,-0.0373911942763263
2025-11-15 06:00:00,47.99960000000001,-1.0,-1.8369701987210292e-16
2025-11-15 07:00:00,67.6667,-0.9993007047883986,0.0373911942763251
2025-11-15 08:00:00,88.65586666666667,-0.99720379718118,0.0747300935864243
2025-11-15 09:00:00,92.40793333333332,-0.9937122098932426,0.1119644761033076
2025-11-15 10:00:00,99.26796666666668,-0.9888308262251286,0.1490422661761739
2025-11-15 11:00:00,93.7594,-0.9825664732332882,0.1859116071629147
2025-11-15 12:00:00,86.94626666666666,-0.9749279121818236,0.2225209339563142
2025-11-15 13:00:00,80.63459999999999,-0.9659258262890684,0.2588190451025203
2025-11-15 14:00:00,78.54753333333333,-0.9555728057861408,0.2947551744109043
2025-11-15 15:00:00,79.224725,-0.9438833303083676,0.3302790619551669
2025-11-15 16:00:00,76.8917,-0.930873748644204,0.3653410243663954
2025-11-15 17:00:00,77.22876666666667,-0.9165622558699762,0.3998920243197411
2025-11-15 18:00:00,82.26345,-0.9009688679024191,0.4338837391175579
2025-11-15 19:00:00,78.30336666666666,-0.88411539350461,0.4672686282730615
2025-11-15 20:00:00,79.3271,-0.866025403784439,0.4999999999999993
2025-11-15 21:00:00,76.34463333333333,-0.8467241992282842,0.5320320765153363
2025-11-15 22:00:00,65.84293333333333,-0.8262387743159947,0.5633200580636224
2025-11-15 23:00:00,51.94,-0.8045977797666682,0.5938201855735017
2025-11-16 00:00:00,42.82583333333333,-0.7818314824680299,0.6234898018587334
2025-11-16 01:00:00,34.15043333333333,-0.7579717231454534,0.6522874112781207
2025-11-16 02:00:00,29.450433333333336,-0.7330518718298269,0.6801727377709188
2025-11-16 03:00:00,28.4171,-0.7071067811865477,0.7071067811865474
2025-11-16 04:00:00,28.254075,-0.6801727377709191,0.7330518718298266
2025-11-16 05:00:00,33.04666666666666,-0.6522874112781211,0.757971723145453
2025-11-16 06:00:00,38.1796,-0.6234898018587337,0.7818314824680297
2025-11-16 07:00:00,51.7446,-0.593820185573502,0.804597779766668
2025-11-16 08:00:00,64.95666666666666,-0.5633200580636227,0.8262387743159945
2025-11-16 09:00:00,80.01003333333334,-0.5320320765153368,0.846724199228284
2025-11-16 10:00:00,88.40503333333334,-0.5000000000000004,0.8660254037844384
2025-11-16 11:00:00,88.721575,-0.4672686282730619,0.8841153935046098
2025-11-16 12:00:00,87.71583333333332,-0.4338837391175583,0.900968867902419
2025-11-16 13:00:00,81.61086666666667,-0.3998920243197414,0.916562255869976
2025-11-16 14:00:00,80.3647,-0.3653410243663949,0.9308737486442042
2025-11-16 15:00:00,73.06043333333334,-0.3302790619551673,0.9438833303083676
2025-11-16 16:00:00,80.99043333333333,-0.2947551744109047,0.9555728057861406
2025-11-16 17:00:00,87.78793333333333,-0.2588190451025207,0.9659258262890684
2025-11-16 18:00:00,91.54753333333332,-0.2225209339563146,0.9749279121818236
2025-11-16 19:00:00,93.4817,-0.1859116071629151,0.9825664732332882
2025-11-16 20:00:00,94.7888,-0.1490422661761752,0.9888308262251284
2025-11-16 21:00:00,94.70626666666668,-0.1119644761033089,0.9937122098932424
2025-11-16 22:00:00,71.95625,-0.0747300935864239,0.99720379718118
2025-11-16 23:00:00,52.5246,-0.0373911942763255,0.9993007047883986
2025-11-17 00:00:00,38.94083333333333,0.0,1.0
2025-11-17 01:00:00,30.9642,0.0373911942763256,0.9993007047883984
2025-11-17 02:00:00,28.268766666666664,0.0747300935864242,0.99720379718118
